timestamp,temperature,vibration,pressure,operational_hours,efficiency_index,system_state,performance_score,fused,anomaly
2024-11-14 14:20:49.343872,67.94462649796438,48.81598065109164,26.564175092253564,193,0.9369733903074917,0,93.69733903074918,430.9590946623663,0.0
2024-11-14 15:20:49.343873,75.64153919663012,53.03199243740968,23.216796494174012,194,0.8609353184977375,0,86.09353184977375,432.8447952964853,0.0
2024-11-14 16:20:49.343873,70.27160882468536,53.893939363408094,33.902819823986825,195,0.912748209050567,0,91.2748209050567,445.2559371261875,0.0
2024-11-14 17:20:49.343874,70.33576544614805,50.46398997385205,34.550747154007574,196,0.930836761198926,0,93.0836761198926,445.3650154550992,0.0
2024-11-14 18:20:49.343875,77.8062523721229,56.335944880332406,34.87388771889594,197,0.8361755038233141,0,83.6175503823314,450.46981085750593,0.0
2024-11-14 19:20:49.343875,70.5392834407088,51.47798665871858,33.29154995482263,198,0.9310177313332338,0,93.10177313332339,447.3416109189066,0.0
2024-11-14 20:20:49.343876,77.51643459145207,56.605882338033496,39.403365344284545,199,0.8062495302741745,0,80.62495302741745,453.95688483146176,0.0
2024-11-14 21:20:49.343877,71.92204951568102,48.952752117447886,35.299190024283895,200,0.9245914606097808,0,92.45914606097809,449.55772917900066,0.0
2024-11-14 22:20:49.343877,73.98780194460905,45.85401367706097,28.70334402680853,201,0.9571779027273001,0,95.71779027273001,446.22012782393585,0.0
2024-11-14 23:20:49.343878,68.82237465859295,57.05300649222349,38.20821266911156,202,0.8565135960096207,0,85.65135960096207,452.5914670168997,0.0
2024-11-15 00:20:49.343879,68.23342568754737,47.51360308648922,24.53862060184066,203,0.9342150621562527,0,93.42150621562527,437.6413706536588,0.0
2024-11-15 01:20:49.343879,71.45883656214289,42.71765590397382,33.73364736668635,204,0.9494731290904196,0,94.94731290904195,447.8069258709354,0.0
2024-11-15 02:20:49.343880,69.93589838969496,46.99030234686828,28.18922055166897,205,0.9742015860536353,0,97.42015860536353,448.5097814796494,0.0
2024-11-15 03:20:49.343881,65.12039926302499,47.86351638625688,25.002099124200896,206,0.9127362606079005,0,91.27362606079005,436.17237709488074,0.0
2024-11-15 04:20:49.343881,71.47086404129563,44.485769701589014,18.0,207,0.9060656262870532,0,90.60656262870532,432.46926199787697,3.0
2024-11-15 05:20:49.343882,58.31153894889235,41.85675598763407,22.018539310088347,208,0.8423462944769042,0,84.23462944769042,415.2638099887821,0.0
2024-11-15 06:20:49.343882,67.67947794820391,43.32410787158951,25.810191256335326,209,0.9443201700066697,0,94.43201700066697,441.1901142468024,0.0
2024-11-15 07:20:49.343883,72.77319776167798,52.67108646346141,25.211700388508284,210,0.8971288707264222,0,89.71288707264222,451.2660005570163,0.0
2024-11-15 08:20:49.343884,61.235764472574594,48.66120329634965,29.09484926371374,211,0.9069559574436744,0,90.69559574436744,441.5943687344491,0.0
2024-11-15 09:20:49.343884,61.0788101767907,45.760841648199985,22.398139702356914,212,0.8805258692428845,0,88.05258692428845,430.17090432087895,0.0
2024-11-15 10:20:49.343885,72.67586565545783,46.748954032231936,32.09167818632598,213,0.9552824590992008,0,95.52824590992009,461.000026243035,0.0
2024-11-15 11:20:49.343886,64.74109659767613,47.052648563760506,33.12579574857048,214,0.9279134421869086,0,92.79134421869087,452.63879857088494,0.0
2024-11-15 12:20:49.343886,63.96752680130352,46.272009409916684,38.26308239469703,215,0.8933436270261719,0,89.33436270261718,453.7303249355606,0.0
2024-11-15 13:20:49.343888,75.48522305923642,47.86836188130273,29.20158368294403,216,0.9363746473021104,0,93.63746473021104,463.1290080009963,0.0
2024-11-15 14:20:49.343889,65.40364702558033,49.6207868265768,28.199130884725946,217,0.9243578677132347,0,92.43578677132346,453.5837093759198,0.0
2024-11-15 15:20:49.343889,65.21409984276583,44.310113257724105,24.380892381790694,218,0.9237550364736642,0,92.37550364736641,445.20436416612074,0.0
2024-11-15 16:20:49.343890,73.78552462039981,54.21533412471372,32.89823690233167,219,0.8922033982454131,0,89.22033982454131,470.0116388702319,0.0
2024-11-15 17:20:49.343891,74.82026162561495,55.62090638943354,37.748264119419765,220,0.8431084230913474,0,84.31084230913474,473.3433828666943,0.0
2024-11-15 18:20:49.343891,75.20739686402413,55.44557632341399,38.885017305107866,221,0.8339336839239676,0,83.39336839239677,474.76529256886676,0.0
2024-11-15 19:20:49.343892,73.84617358252606,63.17039442987929,29.986708066641555,222,0.851302755798467,0,85.13027557984671,474.9848544146921,0.0
2024-11-15 20:20:49.343893,70.30458644606026,57.164378310485596,26.76480204101652,223,0.8951605407316805,0,89.51605407316805,467.6449814114621,0.0
2024-11-15 21:20:49.343893,71.95988425243144,57.84569998176249,35.99102829577287,224,0.8604226382514444,0,86.04226382514443,476.69929899336273,0.0
2024-11-15 22:20:49.343894,76.77189349836708,51.053285882082946,40.18562497844993,225,0.8433699264176351,0,84.33699264176352,478.19116692708104,0.0
2024-11-15 23:20:49.343895,73.76080858391171,49.585556827196115,25.863673907525687,226,0.9149911954123516,0,91.49911954123516,467.624150055281,0.0
2024-11-16 00:20:49.343895,74.39715950747232,53.23133539498416,36.62945541158357,227,0.8695197790933176,0,86.95197790933176,479.07944800246514,0.0
2024-11-16 01:20:49.343896,74.52761981957657,55.26576409591744,31.33155040737953,228,0.8903444284096161,0,89.03444284096162,479.04972159224474,0.0
2024-11-16 02:20:49.343897,72.06514814318543,49.92989488250222,27.638620508714187,229,0.9366404460091363,0,93.66404460091363,473.23434858132464,0.0
2024-11-16 03:20:49.343897,68.90321086106152,52.31653960700537,24.509266449270694,230,0.9067839708131606,0,90.67839708131606,467.3141979694668,0.0
2024-11-16 04:20:49.343898,65.30356109889793,45.80594635766551,22.538775278453095,231,0.9113395339878548,0,91.13395339878548,456.6935756677899,0.0
2024-11-16 05:20:49.343899,63.87909652600609,41.13068661743447,29.02397984727065,232,0.9239770373314109,0,92.39770373314109,459.3554437611837,0.0
2024-11-16 06:20:49.343899,66.56829639254526,42.79809799411112,27.841115308115715,233,0.9464159200568355,0,94.64159200568355,465.79551762051244,0.0
2024-11-16 07:20:49.343900,61.307288685942424,48.654651326209134,31.12221564470752,234,0.9060634250934777,0,90.60634250934777,466.5965615913003,0.0
2024-11-16 08:20:49.343901,64.07527561091865,38.03496455863701,28.122175462441792,235,0.8987281402185157,0,89.87281402185157,456.00395779406756,0.0
2024-11-16 09:20:49.343901,75.66299996344311,54.01494455893584,26.657486403007788,236,0.8771669458882669,0,87.7166945888267,480.9292924601017,0.0
2024-11-16 10:20:49.343902,66.38138814735616,45.37281926623078,28.754364682713064,237,0.9633630752576641,0,96.3363075257664,474.8082426973241,0.0
2024-11-16 11:20:49.343903,70.04781180278991,48.79641409643634,24.090967105372357,238,0.9349555071825026,0,93.49555071825026,475.3656992300314,0.0
2024-11-16 12:20:49.343903,67.55591741557117,47.91303851791643,29.477267615693624,239,0.9596371279059277,0,95.96371279059277,480.8695734676799,0.0
2024-11-16 13:20:49.343904,63.12884834835021,49.55442778270617,34.08787904067745,240,0.8933049665228012,0,89.33049665228012,476.9949567905368,0.0
2024-11-16 14:20:49.343905,69.20057970301036,49.48898328748238,28.406933817821503,241,0.9537428585570967,0,95.37428585570967,484.424525522581,0.0
2024-11-16 15:20:49.343905,72.18241780314,53.95781382071078,31.10922051020167,242,0.9172977392000599,0,91.72977392000598,491.89652379325855,0.0
2024-11-16 16:20:49.343906,74.39822267688709,58.23595736523825,34.96818227549653,243,0.847223192798289,0,84.7223192798289,496.1719047902491,0.0
2024-11-16 17:20:49.343907,71.61195587865338,48.74376884333254,38.97176342736126,244,0.9037158143002315,0,90.37158143002316,494.6027853936706,0.0
2024-11-16 18:20:49.343907,75.75844691719371,51.534378134892734,32.88091295272206,245,0.8960996290549939,0,89.60996290549939,495.67980053936293,0.0
2024-11-16 19:20:49.343908,68.84926597271651,54.65005859977187,25.857936571914117,246,0.899832991047971,0,89.9832991047971,486.24039324024756,0.0
2024-11-16 20:20:49.343908,77.23658133474642,58.13110572134267,40.80767532629947,247,0.7887182596722923,0,78.87182596722923,502.8359066092901,0.0
2024-11-16 21:20:49.343909,71.68879553862097,51.37563567851878,35.109133778670056,248,0.9113720450095437,0,91.13720450095437,498.2221415417737,0.0
2024-11-16 22:20:49.343910,71.81842838522203,58.0433530253037,37.28844902342914,249,0.8514658788282903,0,85.14658788282902,502.1482841956122,0.0
2024-11-16 23:20:49.343910,70.61168426238139,55.760488101486814,39.37854448662916,250,0.8613706094431693,0,86.13706094431693,502.7491484042575,0.0
2024-11-17 00:20:49.343911,71.2198700019188,41.39945197060448,32.14493727587895,251,0.9529834074749406,0,95.29834074749405,492.01558340337124,0.0
2024-11-17 01:20:49.343912,67.37818379657253,50.41219755797742,27.523785227533978,252,0.9286833258677999,0,92.86833258677999,491.1111824947317,0.0
2024-11-17 02:20:49.343912,65.74555511460038,45.521875049354335,28.53047484787251,253,0.9563351066182191,0,95.6335106618219,489.3877507802673,0.0
2024-11-17 03:20:49.343913,62.00608600304462,36.79260742540504,20.414353503994814,254,0.824280353836794,0,82.4280353836794,456.4653626699607,0.0
2024-11-17 04:20:49.343914,71.70761434188134,45.01094647152125,29.465266819932324,255,0.9841648903569215,0,98.41648903569215,500.58448155938396,0.0
2024-11-17 05:20:49.343914,72.54863569242038,48.51230480370727,21.901930189303034,256,0.9043929619104929,0,90.4392961910493,490.3065598383905,0.0
2024-11-17 06:20:49.343915,69.95167630359174,45.86342468990669,25.244887558401885,257,0.9621979165299089,0,96.21979165299089,495.2419781214211,0.0
2024-11-17 07:20:49.343916,58.583637268247784,42.606234884690835,27.92316130295874,258,0.8886505265003861,0,88.8650526500386,476.86673663243636,0.0
2024-11-17 08:20:49.343916,66.8121742013757,44.62642184043035,26.493266883324385,259,0.951361073882477,0,95.13610738824771,493.0193313872606,0.0
2024-11-17 09:20:49.343917,63.09862306279956,42.658112587637994,29.5070317353829,260,0.931805412602041,0,93.1805412602041,489.37611405862657,0.0
2024-11-17 10:20:49.343918,67.90454814488916,43.067558068824326,23.255794669404015,261,0.9271881716707305,0,92.71881716707306,488.87390622186126,0.0
2024-11-17 11:20:49.343918,65.95622241632174,45.59058732756183,23.511873672734993,262,0.9239244500367859,0,92.39244500367859,490.37505287033395,0.0
2024-11-17 12:20:49.343919,74.72798750850028,54.017135789286904,32.398872784333804,263,0.8901219368294314,0,89.01219368294313,514.0463117018936,0.0
2024-11-17 13:20:49.343920,64.61064610238995,49.6950730130695,32.89788211429302,264,0.9108849141679876,0,91.08849141679876,503.20297756071926,0.0
2024-11-17 14:20:49.343920,69.52638986548774,46.495962631930254,28.47881242135328,265,0.9765027357305898,0,97.65027357305898,508.1279412275609,0.0
2024-11-17 15:20:49.343921,74.2448867634229,50.43479799730015,32.65950364276708,266,0.9157173693274835,0,91.57173693274835,515.826642705566,0.0
2024-11-17 16:20:49.343922,74.43578715800972,56.20906389397042,34.60883565549417,267,0.862863142351119,0,86.2863142351119,519.4028640849374,0.0
2024-11-17 17:20:49.343922,75.4183806037802,54.84290894051458,36.78099605425553,268,0.8504712481031026,0,85.04712481031027,520.9398816569636,0.0
2024-11-17 18:20:49.343923,77.07038408153876,59.75360049091419,31.8732964197632,269,0.8386512771559215,0,83.86512771559215,522.4010599849643,0.0
2024-11-17 19:20:49.343924,77.32408973479927,52.06809891841374,37.53604658976126,270,0.8503241032683624,0,85.03241032683624,522.8109696730788,0.0
2024-11-17 20:20:49.343924,73.60768401415783,58.522098531973036,30.367411818681255,271,0.8816340927992726,0,88.16340927992727,522.5422377375387,0.0
2024-11-17 21:20:49.343925,75.53344779196179,54.46228095823194,30.757252873126635,272,0.8923451473721682,0,89.23451473721681,522.8798415079093,0.0
2024-11-17 22:20:49.343926,72.06408433608169,46.578344325480536,32.498998986094556,273,0.9580742517127254,0,95.80742517127254,520.906927070642,0.0
2024-11-17 23:20:49.343926,64.30097672291797,45.584910978454374,26.44702448699945,274,0.9317067809349526,0,93.17067809349527,504.435297062802,0.0
2024-11-18 00:20:49.343927,69.19789378204233,49.626040910785285,21.50544249404095,275,0.906800013760102,0,90.6800013760102,506.91617857663886,0.0
2024-11-18 01:20:49.343928,68.07333671090194,53.797384433896276,31.635383059957125,276,0.9166863360712293,0,91.66863360712293,522.0914241479495,0.0
2024-11-18 02:20:49.343928,67.77415003035811,51.9272124977711,34.530660814432586,277,0.9077152495640571,0,90.77152495640571,522.9112635485316,0.0
2024-11-18 03:20:49.343929,70.97157571002336,44.672915260552195,27.43582545348913,278,0.9737851115934419,0,97.3785111593442,519.4326126950023,0.0
2024-11-18 04:20:49.343930,70.97714625560323,51.33977293868909,26.328828523695158,279,0.9262807544552555,0,92.62807544552555,521.2001039179684,0.0
2024-11-18 05:20:49.343930,65.11745175221213,48.93505391702891,23.197460529320274,280,0.8935406994548862,0,89.35406994548862,507.4975768435048,0.0
2024-11-18 06:20:49.343931,65.2723449305488,43.12008422512951,23.614445922709663,281,0.9111279028704669,0,91.11279028704669,505.03079326830516,0.0
2024-11-18 07:20:49.343932,68.02721391320618,48.46855844350589,18.0,282,0.8827849478519096,0,88.27849478519096,505.657052089755,3.0
2024-11-18 08:20:49.343932,64.43581239013056,47.210751179243346,28.59650973586913,283,0.9361608598308188,0,93.61608598308187,517.7953201481557,0.0
2024-11-18 09:20:49.343933,72.52207994787561,46.402584500512326,24.272189823276932,284,0.9344491787145572,0,93.44491787145573,521.5762213218351,0.0
2024-11-18 10:20:49.343934,67.21839974485572,46.27858518219904,31.17553651139539,285,0.9637706154583399,0,96.37706154583398,527.0133535997425,0.0
2024-11-18 11:20:49.343934,70.76780572157833,49.67414950900678,27.199094805848105,286,0.9446819753962399,0,94.46819753962399,529.0539295514534,0.0
2024-11-18 12:20:49.343935,79.68168934074832,51.71559935908826,29.098873736298874,287,0.8800669053189161,0,88.0066905318916,536.382919873346,0.0
2024-11-18 13:20:49.343935,21.538627481970728,15.223741457650252,18.0,288,0.3753389488746022,2,-12.466105112539779,330.6716027759558,3.0
2024-11-18 14:20:49.343936,22.651509061079086,14.024587177660742,18.0,289,0.37529374114449365,2,-12.470625885550632,331.5807640943337,3.0
2024-11-18 15:20:49.343937,20.60809815323841,16.42011991664498,18.0,290,0.37666816720552654,2,-12.333183279447347,333.0717029576416,3.0
2024-11-18 16:20:49.343937,23.720342620739828,15.66739245625891,18.0,291,0.3938803017612962,2,-10.611969823870382,338.16964555488966,3.0
2024-11-18 17:20:49.343938,22.853566616690834,16.941732658787448,18.0,292,0.39618464593970804,2,-10.381535406029194,339.8099485153888,3.0
2024-11-18 18:20:49.343939,22.63180501545272,16.60100965038588,18.0,293,0.3923291477796158,2,-10.767085222038418,339.8580585915798,3.0
2024-11-18 19:20:49.343939,23.837974964352902,16.931428350987716,18.0,294,0.4031474387519627,2,-9.685256124803729,343.48729462928884,3.0
2024-11-18 20:20:49.343940,21.008932880263586,15.085179410736895,18.0,295,0.3706316690258429,2,-12.936833097415715,336.5279108626106,3.0
2024-11-18 21:20:49.343941,22.89236334079495,15.699930820739679,18.0,296,0.3881830864772762,2,-11.18169135227238,341.79878589573957,3.0
2024-11-18 22:20:49.343941,22.93153585080646,15.359260497544321,18.0,297,0.3861917546322462,2,-11.380824536775378,342.29616356620767,3.0
2024-11-18 23:20:49.343942,20.7400067036621,14.776631608530238,18.0,298,0.3666537824163594,2,-13.334621758364065,338.54867033624464,3.0
2024-11-19 00:20:49.343943,21.553015047438763,16.249714263597095,18.0,299,0.38228153590568614,2,-11.771846409431383,343.4131644375102,3.0
2024-11-19 01:20:49.343945,20.333493384883596,14.497935696482795,18.0,300,0.36189214310667284,2,-13.810785689332718,339.3825355351404,3.0
2024-11-19 02:20:49.343945,19.699832563595987,13.465809396126648,18.0,301,0.3504851523808157,2,-14.95148476191843,337.564642350185,3.0
2024-11-19 03:20:49.343946,22.273666914497724,15.380385057719135,18.0,302,0.38163352120263516,2,-11.836647879736482,346.199037613683,3.0
2024-11-19 04:20:49.343947,17.981902803667424,11.588481370946948,18.0,303,0.3256987053563185,2,-17.43012946436815,333.4659534156026,3.0
2024-11-19 05:20:49.343947,20.42633435187035,14.132457187364711,18.0,304,0.36011876947674337,2,-13.988123052325662,342.93078725638617,3.0
2024-11-19 06:20:49.343948,19.736794580932163,13.45756713318826,18.0,305,0.3506942183707704,2,-14.930578162922956,341.6144777695682,3.0
2024-11-19 07:20:49.343949,20.609064408936064,13.300497242316752,18.0,306,0.3558775845364168,2,-14.412241546358317,343.85319768943094,3.0
2024-11-19 08:20:49.343949,20.17242652977664,14.91492507995817,18.0,307,0.3635215947933639,2,-13.647840520663614,346.80303268386456,3.0
2024-11-19 09:20:49.343950,17.26381159707286,12.300586614448548,18.0,308,0.32531685074208205,2,-17.468314925791795,338.4214001364717,3.0
2024-11-19 10:20:49.343951,20.5124678331456,14.2562457803182,18.0,309,0.36155926591506615,2,-13.844073408493387,348.28619947088544,3.0
2024-11-19 11:20:49.343951,21.07558606578113,16.300283602728907,18.0,310,0.37920845782139123,2,-12.079154217860875,353.67592390847057,3.0
2024-11-19 12:20:49.343952,22.49949365866533,17.13706253045213,18.0,311,0.3949577525268142,2,-10.504224747318581,358.5272891943257,3.0
